d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
63000,Tepic Centro,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1,Urbano,2.0
63000,Esteban Baca Calderón,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,150,Urbano,2.0
63010,Amado Nervo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,5,Urbano,2.0
63010,Amado Nervo,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,6,Urbano,2.0
63010,Paseo de La Constitución,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,7,Urbano,2.0
63010,Sacristán,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,8,Urbano,2.0
63018,El Punto,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,9,Urbano,2.0
63019,Francisco Villa,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,10,Urbano,2.0
63019,Loma Hermosa,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1061,Urbano,2.0
63020,Santa Teresita,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,11,Urbano,2.0
63020,Unidad Deportiva Santa Teresita,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,12,Urbano,2.0
63021,Adolfo López Mateos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,13,Urbano,2.0
63022,INDECO,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,14,Urbano,2.0
63023,Ojo de Agua,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,15,Urbano,2.0
63023,Senderos del Monte,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,179,Urbano,2.0
63023,Buenos Aires,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1093,Urbano,2.0
63030,Cuitlahuac,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,16,Urbano,2.0
63030,Chapultepec,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,17,Urbano,2.0
63030,Lomas de La Cruz Sutse,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,18,Urbano,2.0
63030,San José,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,19,Urbano,2.0
63035,Jardines del Valle,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,21,Urbano,2.0
63035,Villas del Paraíso,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,78,Urbano,2.0
63035,Bugambilias,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,205,Urbano,2.0
63035,Tulipanes,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1045,Urbano,2.0
63035,Valle Verde de Matatipac,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1064,Urbano,2.0
63035,Valle de La Cruz,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1066,Urbano,2.0
63035,Valle de Zaragoza,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1067,Urbano,2.0
63035,Ampliación El Paraíso,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1068,Urbano,2.0
63035,Nuevo Progreso,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1070,Urbano,2.0
63035,Islas del Paraíso,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1112,Urbano,2.0
63037,Lomas de La Cruz,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,25,Urbano,2.0
63037,Los Viveros,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,26,Urbano,2.0
63037,Sindicalistas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,27,Urbano,2.0
63037,Villas de la Cruz,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,197,Urbano,2.0
63037,Residencial La Esmeralda,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,201,Urbano,2.0
63037,Valle Verde Conalep,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,992,Urbano,2.0
63037,Ingeniero Agrónomo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,996,Urbano,2.0
63037,La Loma,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1043,Urbano,2.0
63037,Los Arcos,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1062,Urbano,2.0
63037,La Lomita,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1094,Urbano,2.0
63037,Villas de Zapopan,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1097,Urbano,2.0
63037,Villas de la Laguna,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1215,Urbano,2.0
63037,Villas Arana,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1856,Urbano,2.0
63038,El Mirador INFONAVIT,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,29,Urbano,2.0
63038,El Paraíso,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,30,Urbano,2.0
63038,Emilio M. González,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,31,Urbano,2.0
63038,Las Conchas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,32,Urbano,2.0
63038,Las Pares,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,33,Urbano,2.0
63038,Reforma,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,34,Urbano,2.0
63038,Rancho las Cruces,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,215,Urbano,2.0
63039,Puerta de La Laguna,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,35,Urbano,2.0
63039,Real Montecarlo,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,203,Urbano,2.0
63039,Camino Real,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,213,Urbano,2.0
63039,Social Progresivo Cuba,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,214,Urbano,2.0
63039,Aztlán El Verde,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,991,Urbano,2.0
63039,Riveras de La Laguna,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1084,Urbano,2.0
63040,Magisterial,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,36,Urbano,2.0
63050,El Parían,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,37,Urbano,2.0
63050,Miguel Ángel Paredes,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,38,Urbano,2.0
63050,Mololoa,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,39,Urbano,2.0
63058,Rivas Allende,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,40,Urbano,2.0
63058,Sandino,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,41,Urbano,2.0
63058,Sanchez Ibarra,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,42,Urbano,2.0
63059,Lomas de Cortez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,43,Urbano,2.0
63059,Lomas de La Laguna,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,44,Urbano,2.0
63059,Villas de Matatipac,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,45,Urbano,2.0
63059,El Limón,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,241,Urbano,2.0
63059,San Juanito,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1071,Urbano,2.0
63060,El Rodeo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,46,Urbano,2.0
63061,Lomas Altas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,47,Urbano,2.0
63062,El Palomar,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,48,Urbano,2.0
63062,Lomas Bonitas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,49,Urbano,2.0
63062,Alaska,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1092,Urbano,2.0
63062,Rinconada Residencial,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1156,Urbano,2.0
63066,Lomas del Valle,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,50,Urbano,2.0
63066,Lomas del Valle Ampliación,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1060,Urbano,2.0
63066,Florencia,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1858,Urbano,2.0
63067,Las Flores,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,51,Urbano,2.0
63068,Luis Echeverría A.,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,52,Urbano,2.0
63068,América Manríquez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,53,Urbano,2.0
63069,Primero de Mayo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,54,Urbano,2.0
63069,Unidad Obrera,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,55,Urbano,2.0
63069,Ampliación Unidad Obrera,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1055,Urbano,2.0
63070,Emiliano Zapata,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,56,Urbano,2.0
63070,La Huerta,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,57,Urbano,2.0
63080,Heriberto Casas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,58,Urbano,2.0
63081,Acayapan,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,59,Urbano,2.0
63082,El Faisán,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,60,Urbano,2.0
63082,El Naranjal,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,61,Urbano,2.0
63083,Ruinas de Jauja,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,62,Urbano,2.0
63083,Ampliación Santa Teresita,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,63,Urbano,2.0
63084,Ingeniero Aguayo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,64,Urbano,2.0
63084,Los Pinos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,65,Urbano,2.0
63088,Santa Fe,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,67,Urbano,2.0
63089,Santa Cecilia,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,68,Urbano,2.0
63100,20 de Noviembre,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,69,Urbano,2.0
63109,Estadios,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,70,Urbano,2.0
63110,Lindavista,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,71,Urbano,2.0
63110,Rodeo de La Punta,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,72,Urbano,2.0
63114,Nuevas Delicias,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,24,Urbano,2.0
63114,Solidaridad INFONAVIT,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,73,Urbano,2.0
63114,Colinas del Nayar,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,208,Urbano,2.0
63114,Parque Funeral Jardines de San Juan,Equipamiento,Tepic,Nayarit,Tepic,63001,18,63001,,17,17,247,Urbano,2.0
63114,Guadalupe,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1056,Urbano,2.0
63114,Solidaridad Primavera,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1057,Urbano,2.0
63114,Aztlán Solidaridad,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1058,Urbano,2.0
63114,Ecologistas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1059,Urbano,2.0
63114,Dieciséis de Septiembre,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1096,Urbano,2.0
63114,Residencial los Olivos,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1857,Urbano,2.0
63115,SPAUAN,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,74,Urbano,2.0
63116,FOVISSSTE 2a Etapa,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,75,Urbano,2.0
63117,Brisas de San Juan,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,2,Urbano,2.0
63117,Las Brisas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,76,Urbano,2.0
63117,Las Brisas FOVISSSTE,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,77,Urbano,2.0
63119,FOVISSSTE 1a Etapa,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,79,Urbano,2.0
63120,IMSS,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,80,Urbano,2.0
63120,Obrera CTM,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,81,Urbano,2.0
63120,Villa San Ángel,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,82,Urbano,2.0
63128,Lomas de San Juan,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,3,Urbano,2.0
63129,Arboledas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,66,Urbano,2.0
63129,Aves del Paraíso,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,84,Urbano,2.0
63129,Jagüey,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,85,Urbano,2.0
63129,Cora,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,86,Urbano,2.0
63129,Rey Nayar,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,87,Urbano,2.0
63129,Tío Baltazar,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,88,Urbano,2.0
63129,Leonardo Rodríguez Alcaine,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,207,Urbano,2.0
63129,Villas de San Juan,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1190,Urbano,2.0
63130,San Juan,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,89,Urbano,2.0
63135,El Tecolote,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,90,Urbano,2.0
63135,El Tecolote INFONAVIT,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,91,Urbano,2.0
63136,Independencia,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,92,Urbano,2.0
63137,Residencial La Loma,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,93,Urbano,2.0
63138,Rincón de San Juan,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,94,Urbano,2.0
63138,Versalles Sur,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,95,Urbano,2.0
63139,Versalles Norte,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,96,Urbano,2.0
63150,Menchaca,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,99,Urbano,2.0
63155,Universidad Autónoma de Nayarit,Equipamiento,Tepic,Nayarit,Tepic,63001,18,63001,,17,17,101,Urbano,2.0
63156,Burócrata Federal,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,102,Urbano,2.0
63157,Ciudad del Valle,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,103,Urbano,2.0
63158,Caja de Agua,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,104,Urbano,2.0
63159,San Antonio,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,105,Urbano,2.0
63160,Electricistas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,106,Urbano,2.0
63160,Morelos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,107,Urbano,2.0
63163,Corralón,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,109,Urbano,2.0
63164,El Pedregal,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,111,Urbano,2.0
63164,Nueva Alemania,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,993,Urbano,2.0
63164,Pedregal de San Juan,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1044,Urbano,2.0
63165,Biosfera Residencial,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,236,Urbano,2.0
63166,Benito Juárez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,113,Urbano,2.0
63166,Del Bosque,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,114,Urbano,2.0
63167,Peñita,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,115,Urbano,2.0
63167,Labores de Godínez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,173,Urbano,2.0
63168,Jardines de La Cruz,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,116,Urbano,2.0
63169,Fray Junipero Serra,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,117,Urbano,2.0
63170,12 de Diciembre,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,118,Urbano,2.0
63170,Dr. Lucas Vallarta,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,119,Urbano,2.0
63170,Ferrocarrilero 2a Secc.,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,120,Urbano,2.0
63170,Las Aves,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,122,Urbano,2.0
63170,Los Llanitos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,123,Urbano,2.0
63170,Lagos  de Aztlán,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,225,Urbano,2.0
63170,México,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,995,Urbano,2.0
63170,Flamingos,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1046,Urbano,2.0
63170,Gobierno del Cambio I,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1072,Urbano,2.0
63172,Unidos por tu Tranquilidad,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,100,Urbano,2.0
63172,Los Álamos,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,231,Urbano,2.0
63172,3 de Julio,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,237,Urbano,2.0
63172,Nuevo Amanecer,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,239,Rural,2.0
63172,Aurora,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,245,Urbano,2.0
63173,Puerta Encanto,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,108,Urbano,2.0
63173,Ciudad Industrial,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,124,Urbano,2.0
63173,Ciudad Industrial Microindustria,Parque industrial,Tepic,Nayarit,Tepic,63001,18,63001,,26,17,125,Urbano,2.0
63173,Jazmines,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,126,Urbano,2.0
63173,Jesús García,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,127,Urbano,2.0
63173,Nayarabastos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,128,Urbano,2.0
63173,Parque Ecológico,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,135,Urbano,2.0
63173,Puerta Jardín,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,223,Urbano,2.0
63173,Villas del Prado,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,224,Urbano,2.0
63173,Colinas del Valle,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,229,Urbano,2.0
63173,Porta Alta,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,230,Urbano,2.0
63173,Puerta Paraíso,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,233,Urbano,2.0
63173,Lomas del Encanto,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,234,Urbano,2.0
63173,Antonio Echevarría Domínguez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,238,Urbano,2.0
63173,Responsabilidad Social Comunitaria,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,240,Urbano,2.0
63173,Villas Aramara,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,242,Urbano,2.0
63173,Real de Lozada,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,244,Urbano,2.0
63173,Real de la Noria,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,248,Urbano,2.0
63173,El Rubí,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1040,Urbano,2.0
63173,Cantera del Nayar,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1041,Urbano,2.0
63173,Justino Ávila Arce,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1049,Urbano,2.0
63173,Villas del Parque,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1075,Urbano,2.0
63173,Jardines del Parque,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1076,Urbano,2.0
63173,Villas de La Cantera,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1077,Urbano,2.0
63173,Aramara,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1123,Urbano,2.0
63173,Revolución,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1124,Urbano,2.0
63173,Ejidal,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1146,Urbano,2.0
63173,La Floresta,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1147,Urbano,2.0
63173,Molinos del Rey,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1150,Urbano,2.0
63173,Vistas de La Cantera,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1153,Urbano,2.0
63173,Olimpo,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1162,Urbano,2.0
63173,Villas del Molino,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1163,Urbano,2.0
63173,Villas del Roble,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1198,Urbano,2.0
63173,Del Sol,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1211,Urbano,2.0
63173,Puesta del Sol,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1860,Urbano,2.0
63174,Prieto Crispín,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,129,Urbano,2.0
63174,4 Milpas,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,130,Urbano,2.0
63174,Flores Magón,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,132,Urbano,2.0
63174,Genaro Vázquez,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,133,Urbano,2.0
63174,La Esperanza,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,134,Urbano,2.0
63174,Venceremos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,136,Urbano,2.0
63174,Zitacua,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,137,Urbano,2.0
63174,Las Fincas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,226,Urbano,2.0
63175,Benito Juárez Oriente,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,138,Urbano,2.0
63175,Comerciantes,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,139,Urbano,2.0
63175,Dr. Cuesta Barrios,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,140,Urbano,2.0
63175,2 de Agosto,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,141,Urbano,2.0
63175,Gobernadores,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,142,Urbano,2.0
63175,Instituto Tecnológico de Tepic,Equipamiento,Tepic,Nayarit,Tepic,63001,18,63001,,17,17,143,Urbano,2.0
63175,Lagos del Country,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,144,Urbano,2.0
63175,Oriental,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,145,Urbano,2.0
63175,Valle del Country,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,951,Urbano,2.0
63175,Luis Donaldo Colosio Murrieta,Unidad habitacional,Tepic,Nayarit,Tepic,63001,18,63001,,31,17,1114,Urbano,2.0
63176,Cáp. Orozco,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,146,Urbano,2.0
63176,Colonial,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,147,Urbano,2.0
63176,Gustavo Díaz Ordaz,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,148,Urbano,2.0
63177,Juventud,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,121,Urbano,2.0
63177,18 de Agosto,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,149,Urbano,2.0
63177,El Capomo,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,151,Urbano,2.0
63177,Ferrocarrilero 1a Secc.,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,152,Urbano,2.0
63177,Heriberto Jara,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,153,Urbano,2.0
63177,Simancas,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,154,Urbano,2.0
63177,Universitario (AGEUAN),Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,155,Urbano,2.0
63177,Los Manantiales,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,232,Urbano,2.0
63177,Ampliación Tierra y Libertad,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,948,Urbano,2.0
63177,Los Colomos,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1042,Urbano,2.0
63177,Lirios,Colonia,Tepic,Nayarit,Tepic,63001,18,63001,,9,17,1095,Urbano,2.0
63177,Villas del Nayar,Fraccionamiento,Tepic,Nayarit,Tepic,63001,18,63001,,21,17,1217,Urbano,2.0
