d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
24313,Chekubul,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,287,Rural,
24313,José María Pino Suárez,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,289,Rural,
24313,Nicolás Bravo,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,291,Rural,
24313,La Cristalina,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,295,Rural,
24313,Independencia,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,296,Rural,
24313,La Esperanza,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,921,Rural,
24313,Colonia A López Mateos,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,922,Rural,
24313,Santa Rosalía,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,937,Rural,
24313,Los Manantiales,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,942,Rural,
24313,Chivoja,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,944,Rural,
24313,La Lupita,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,1082,Rural,
24314,Las Delicias,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,255,Rural,
24314,Enrique Rodriguez Cano,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,279,Rural,
24314,18 de Marzo,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,758,Rural,
24315,San Isidro,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,225,Rural,
24315,Mamantel (Pancho Villa),Colonia,Carmen,Campeche,,24351,4,24351,,9,3,256,Rural,
24315,Pital Nuevo,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,261,Rural,
24315,Pital Viejo,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,262,Rural,
24315,La Providencia,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,293,Rural,
24315,Mamantel Viejo,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,924,Rural,
24315,La Concepción,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,925,Rural,
24316,Carlos Quinto,Rancho,Carmen,Campeche,,24351,4,24351,,48,3,8,Rural,
24316,Nueva Chontalpa,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,187,Rural,
24316,Felipe Ángeles,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,189,Rural,
24316,Ojo de Agua,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,192,Rural,
24316,El Encanto,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,199,Rural,
24316,Quebranche,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,201,Rural,
24316,Ignacio Zaragoza,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,263,Rural,
24316,2 de Marzo,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,927,Rural,
24316,San Jorge de Coyoc,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,928,Rural,
24316,San Pablito Km. 59,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,929,Rural,
24316,Las Cruces,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,930,Rural,
24317,El Carmen,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,16,Rural,
24317,La Estrella,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,172,Rural,
24317,Sacrificio,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,173,Rural,
24317,Conquista Campesina,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,185,Rural,
24317,El Aguacatal,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,229,Rural,
24317,Venustiano Carranza,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,232,Rural,
24317,Cinco de Mayo,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,906,Rural,
24317,El Triunfo,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,931,Rural,
24317,Belisario Domínguez,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,932,Rural,
24317,Allende Pejelagarto,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,933,Rural,
24317,Centauro del Norte,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,934,Rural,
24317,La Florida,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,935,Rural,
24317,El Chinal,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,1210,Rural,
24320,Bella Palizada,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,894,Rural,
24320,Polvoxal,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,896,Rural,
24320,María de La Luz,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,897,Rural,
24322,Juan de la Cabada Vera,Colonia,Carmen,Campeche,,24351,4,24351,,9,3,26,Rural,
24322,Arrozal,Pueblo,Carmen,Campeche,,24351,4,24351,,28,3,895,Rural,
24322,San José (El Deshecho),Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,904,Rural,
24323,Fernando Foglio Miramontes,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,899,Rural,
24323,Murallas de Campeche,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,900,Rural,
24323,Valle de Solidaridad,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,901,Rural,
24323,Generalísimo Morelos,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,902,Rural,
24323,Santa Rita,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,903,Rural,
24323,El Mameyal,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,912,Rural,
24323,El Refugio,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,914,Rural,
24323,San José Marentes,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,1214,Rural,
24324,El Popistal,Rancho,Carmen,Campeche,,24351,4,24351,,48,3,9,Rural,
24324,El Zapote,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,223,Rural,
24324,Paso San Juan,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,905,Rural,
24324,Vista Alegre,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,915,Rural,
24324,La Pimienta,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,916,Rural,
24324,San Elpidio,Ranchería,Carmen,Campeche,,24351,4,24351,,29,3,917,Rural,
24324,Tres Valles,Ejido,Carmen,Campeche,,24351,4,24351,,15,3,919,Rural,
24325,Cantarell [Planta de Nitrógeno],Zona industrial,Carmen,Campeche,,24101,4,24101,,37,3,5,Rural,
24325,Ribera de San Francisco,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,13,Rural,
24325,San Antonio Cárdenas,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,299,Rural,
24325,Emiliano Zapata,Ejido,Carmen,Campeche,,24101,4,24101,,15,3,302,Rural,
24325,Nuevo Campechito,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,303,Rural,
24325,Nuevo Progreso,Pueblo,Carmen,Campeche,,24101,4,24101,,28,3,304,Rural,
24325,Ribera Media,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,876,Rural,
24325,Ribera Alta,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,878,Rural,
24325,El Pom,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,881,Rural,
24325,La Esperanza,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,883,Rural,
24326,Atasta,Pueblo,Carmen,Campeche,,24101,4,24101,,28,3,297,Rural,
24326,San Salvador de los Cerrillos,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,298,Rural,
24326,Puerto Rico,Ejido,Carmen,Campeche,,24101,4,24101,,15,3,301,Rural,
24326,Punta Zacatal,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,882,Rural,
24327,Reubicación,Colonia,Carmen,Campeche,,24101,4,24101,,9,3,10,Rural,
24327,Isla Aguada Centro,Colonia,Carmen,Campeche,,24101,4,24101,,9,3,288,Rural,
24327,Puerto Real,Rancho,Carmen,Campeche,,24101,4,24101,,48,3,292,Rural,
24327,Boca Nueva,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,885,Rural,
24327,La Lagartera,Ranchería,Carmen,Campeche,,24101,4,24101,,29,3,886,Rural,
24330,Coahuilita,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,16,Rural,4.0
24330,San Pablo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,85,Rural,
24330,Candelaria Centro,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,171,Rural,4.0
24330,Acalan,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,648,Rural,4.0
24330,San Martín,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,649,Rural,4.0
24330,Guanajuato,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,650,Rural,4.0
24330,Independencia,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,651,Rural,4.0
24330,Alejandría,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,652,Rural,4.0
24330,Cuauhtémoc,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,654,Rural,4.0
24330,San Isidro,Colonia,Candelaria,Campeche,Candelaria,24331,4,24331,,9,11,655,Rural,4.0
24333,El Capulín,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,20,Rural,
24333,El Sacrificio II,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,36,Rural,
24333,Las Maravillas (Campo Menonita),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,60,Rural,
24333,Pejelagarto II,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,74,Rural,
24333,R-2007,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,75,Rural,
24333,San Antonio,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,81,Rural,
24333,Santo Domingo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,88,Rural,
24333,Las Américas,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,98,Rural,
24333,Vicente Lombardo Toledano,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,190,Rural,
24333,La Nueva Lucha,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,198,Rural,
24333,Nueva Rosita,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,203,Rural,
24333,Pejelagarto,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,204,Rural,
24333,Nueva Esperanza,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,210,Rural,
24333,Miguel Alemán,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,211,Rural,
24333,El Chilar,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,769,Rural,
24333,La Fortuna,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,788,Rural,
24333,La Unión,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,791,Rural,
24333,El Pocito,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1194,Rural,
24334,Hermanos Cruz,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,45,Rural,
24334,La Calzada,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,47,Rural,
24334,Nueva Esperanza,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,69,Rural,
24334,Santo Domingo (El Cuyo),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,89,Rural,
24334,Justo Sierra Méndez,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,213,Rural,
24334,Lázaro Cárdenas,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,215,Rural,
24334,El Ramonal,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,216,Rural,
24334,Estrella del Sur,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,217,Rural,
24334,Las Golondrinas,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,218,Rural,
24334,El Tigre,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,220,Rural,
24334,Pedro Baranda,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,242,Rural,
24334,Nuevo Coahuila,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,246,Rural,
24334,Monclova,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,249,Rural,
24334,Miguel Hidalgo y Costilla,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,250,Rural,
24334,Estado de México,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,251,Rural,
24334,Esperanza,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,779,Rural,
24334,Francisco I. Madero,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,781,Rural,
24334,La Zanja (La Palma),Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,792,Rural,
24334,Luinal,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,797,Rural,
24335,El Treinta (Las Águilas),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,40,Rural,
24335,San Miguel,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,84,Rural,
24335,La Pelusa,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,178,Rural,
24335,El Porvenir,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,226,Rural,
24335,El Tintal,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,236,Rural,
24335,El Mamey,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,240,Rural,
24336,El Escondido,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,25,Rural,
24336,El Esfuerzo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,26,Rural,
24336,El Paso del Cuervo (El Cuervo),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,31,Rural,
24336,El Ramonal II (Los Manguitos),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,34,Rural,
24336,La Florida (El Cuatro),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,50,Rural,
24336,La Florida Tres,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,51,Rural,
24336,La Mojina,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,55,Rural,
24336,Las Delicias,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,59,Rural,
24336,Las Margaritas Dos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,61,Rural,
24336,Los Jabines Uno,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,64,Rural,
24336,Los Limones,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,65,Rural,
24336,Rancho Alegre,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,77,Rural,
24336,Rancho Alegre Tres,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,78,Rural,
24336,San Antonio,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,80,Rural,
24336,Tres Reyes,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,92,Rural,
24336,Cuauhtémoc,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,234,Rural,
24336,Paraíso Nuevo,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,235,Rural,
24336,Pablo García,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,238,Rural,
24336,El Suspiro,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,241,Rural,
24336,El Naranjo,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,244,Rural,
24336,El Machetazo,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,245,Rural,
24336,California,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,247,Rural,
24336,El Limón,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,248,Rural,
24336,El Encanto,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,770,Rural,
24336,El Piedral (El Muerto),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,775,Rural,
24336,Las Campanas,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,785,Rural,
24336,La Lucha,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,789,Rural,
24336,Los Cuatro Hermanos,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,794,Rural,
24336,San Lorenzo,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,801,Rural,
24337,Santa Rita,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,5,Rural,
24337,El Nuevo Ferrocarril,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,29,Rural,
24337,El Otoño,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,30,Rural,
24337,San Felipe,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,82,Rural,
24337,Triunfo Dos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,93,Rural,
24337,Triunfo Uno,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,94,Rural,
24337,Corte Pajaral,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,219,Rural,
24337,Venustiano Carranza,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,222,Rural,
24337,La Amapola,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,784,Rural,
24337,Las Palmitas,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,793,Rural,
24338,El Borbonal,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,18,Rural,
24338,La Isla del Esfuerzo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,54,Rural,
24338,Champas Quemadas,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,95,Rural,
24338,Benito Juárez Uno,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,196,Rural,
24338,Primer Presidente de México (Guadalupe Victoria),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,202,Rural,
24338,Vicente Guerrero,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,233,Rural,
24338,General Francisco J. Mújica,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,782,Rural,
24342,El Manantial,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,2,Rural,
24342,El Carril,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,15,Rural,
24342,El Diamante,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,23,Rural,
24342,Ignacio Zaragoza (El Pulguero),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,33,Rural,
24342,El Tablón,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,37,Rural,
24342,Licenciado José Antonio González Curi,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,62,Rural,
24342,Los Cardenales,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,63,Rural,
24342,Las Maravillas (Nuevo Capricho),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,71,Rural,
24342,Nuevo Progreso,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,72,Rural,
24342,Río Caribe (Caribe),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,79,Rural,
24342,San Cristóbal,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,96,Rural,
24342,El Último Esfuerzo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,97,Rural,
24342,Las Palmas,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,214,Rural,
24342,Aguada Seca,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,760,Rural,
24342,Sal Si Puedes,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,800,Rural,
24342,Selva Negra,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,803,Rural,
24342,Nuevo Comalcalco,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1277,Rural,
24343,El Milagro,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,28,Rural,
24343,Emiliano Zapata III,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,43,Rural,
24343,Isla del Paraíso,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,46,Rural,
24343,La Guadalupe,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,52,Rural,
24343,Nueva Rosita II,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,70,Rural,
24343,San Fernando,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,83,Rural,
24343,San Román,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,86,Rural,
24343,Tres Hermanos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,91,Rural,
24343,San Rafael del Río Caribe,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,207,Rural,
24343,Pablo Torres Burgos,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,208,Rural,
24343,El Pedregal,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,230,Rural,
24343,El Chinal,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,231,Rural,
24343,La Olla,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,764,Rural,
24343,El Marfil (Palo Alto),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,772,Rural,
24343,Santa Lucía,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,802,Rural,
24343,San José de las Montañas,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1279,Rural,
24344,Tres de Mayo Tres,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,1,Rural,
24344,Champas Quemadas,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,14,Rural,
24344,El Calabozo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,19,Rural,
24344,El Chechenal,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,22,Rural,
24344,El Encanto,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,24,Rural,
24344,El Fantasma (Los Chileros),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,27,Rural,
24344,El Pimiental Dos,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,32,Rural,
24344,La Esperancita,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,48,Rural,
24344,Montecristo,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,66,Rural,
24344,Naranjito,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,67,Rural,
24344,Nuevo Tabasco,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,73,Rural,
24344,San Juan,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,205,Rural,
24344,Agua Azul,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1276,Rural,
24345,Miguel de la Madrid (El Pañuelo),Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,3,Rural,
24345,Balancancito,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,11,Rural,
24345,El Cayuco,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,21,Rural,
24345,El Taziztal,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,38,Rural,
24345,Emiliano Zapata,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,42,Rural,
24345,La Peregrina,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,56,Rural,
24345,San Román,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,87,Rural,
24345,Tres de Mayo Dos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,90,Rural,
24345,La Misteriosa,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,195,Rural,
24345,El Mirador Primero,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,774,Rural,
24345,La Tómbola,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,790,Rural,
24345,Los Pollos,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,795,Rural,
24345,El Paraguas,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,799,Rural,
24345,El Destino,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,1258,Rural,
24346,Arroyo del Julubal,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,8,Rural,
24346,Arroyo Veinticuatro de Mayo,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,10,Rural,
24346,Balankax,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,12,Rural,
24346,Blancas Mariposas,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,13,Rural,
24346,Delicias I,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,17,Rural,
24346,La Unión (Dos Arroyos),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,57,Rural,
24346,Nego Eben-Ezer,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,68,Rural,
24346,El Desengaño,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,174,Rural,
24346,Alianza Productora,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,761,Rural,
24346,Arroyo de Cuba,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,762,Rural,
24346,Carlos Sansores Pérez (La Paz),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,765,Rural,
24346,Solidaridad,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,804,Rural,
24346,Tres Reyes,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,807,Rural,
24346,San Dimas (Alianza II),Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1195,Rural,
24346,Adolfo López Mateos,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1262,Rural,
24346,Santa Rosa,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,1278,Rural,
24347,El Tigre Dos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,39,Rural,
24347,El Tulipán (El Imposible),Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,41,Rural,
24347,Francisco Villa,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,44,Rural,
24347,Rancho Alegre,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,76,Rural,
24347,Santo Domingo,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,221,Rural,
24347,San Miguel,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,239,Rural,
24347,Flor de Chiapas,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,780,Rural,
24347,Narcizo Mendoza,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,798,Rural,
24347,Tenancingo,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,806,Rural,
24347,Vicente Guerrero Número 2,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,808,Rural,
24347,Nueva Delicias II,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,1257,Rural,
24348,Laguna la Perdida,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,4,Rural,
24348,Aguas Malas (Tres Cruces),Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,7,Rural,
24348,Arroyo San Juan (Las Golondrinas),Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,9,Rural,
24348,La Esperancita Dos,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,49,Rural,
24348,La Ilusión,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,53,Rural,
24348,Laguna San Ramón I,Rancho,Candelaria,Campeche,,24331,4,24331,,48,11,58,Rural,
24348,Héctor Pérez Morales,Ejido,Candelaria,Campeche,,24331,4,24331,,15,11,206,Rural,
24348,San Manuel Nuevo Canutillo,Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,209,Rural,
24348,La Esmeralda,Ranchería,Candelaria,Campeche,,24331,4,24331,,29,11,212,Rural,
24348,Ignacio Zaragoza (El Salvaje),Pueblo,Candelaria,Campeche,,24331,4,24331,,28,11,1259,Rural,
