d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
78295,La Herradura,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,434,Urbano,5.0
78295,Del Roble Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,435,Urbano,5.0
78295,Cerrada del Pedregal Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,436,Urbano,5.0
78295,Villandares Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,437,Urbano,5.0
78295,Lomas del Predregal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,469,Urbano,5.0
78295,Privadas del Pedregal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,2397,Urbano,5.0
78295,Alpes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,2405,Urbano,5.0
78295,Desarrollo del Pedregal,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,9,28,2958,Urbano,5.0
78295,Sierrazul Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78211,24,78211,,21,28,3341,Urbano,5.0
78298,Acacias,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,154,Urbano,5.0
78300,Constitución (Popular),Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,156,Urbano,5.0
78300,Ferrocarrilera,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,157,Urbano,5.0
78300,Popular,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,158,Urbano,5.0
78300,Calabria,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,470,Urbano,5.0
78300,Villa Toscana,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,471,Urbano,5.0
78307,Jalapa,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,160,Urbano,5.0
78308,España,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,161,Urbano,5.0
78309,Industrial Mexicana,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,162,Urbano,5.0
78309,La Troje,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,352,Urbano,5.0
78309,Avenida México,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,858,Urbano,5.0
78309,Avantram,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,1946,Urbano,5.0
78310,Librado Rivera,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,163,Urbano,5.0
78310,Montecillo,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,164,Urbano,5.0
78310,San Luis,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,165,Urbano,5.0
78310,Azteca Norte,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,314,Urbano,5.0
78310,Montecillo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,348,Urbano,5.0
78318,San Antonio,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,168,Urbano,5.0
78318,Manuel José Othón,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,962,Urbano,5.0
78319,Insurgentes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,169,Urbano,5.0
78320,El Paseo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,170,Urbano,5.0
78320,Francisco I Madero,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,171,Urbano,5.0
78328,Nuevo Paseo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,172,Urbano,5.0
78328,Las Gaviotas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,926,Urbano,5.0
78330,Bolívar,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,175,Urbano,5.0
78330,Independencia,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,176,Urbano,5.0
78338,De La Rosa,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,177,Urbano,5.0
78339,San Miguelito,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,178,Urbano,5.0
78340,Julián Carrillo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,181,Urbano,5.0
78340,Niños Héroes,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,182,Urbano,5.0
78340,San Juan de Guadalupe,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,183,Urbano,5.0
78340,Guadalupe,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,898,Urbano,5.0
78340,Eucaliptos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,1943,Urbano,5.0
78340,Encanto,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2060,Urbano,5.0
78340,Torres del Santuario,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2065,Urbano,5.0
78342,CERESO San Luis Potosí,Equipamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,17,28,184,Urbano,5.0
78349,San Sebastián,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,186,Urbano,5.0
78350,Rinconada Valparaíso,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,10,28,3,Urbano,5.0
78350,Revolución,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,187,Urbano,5.0
78350,San Luis Rey,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,188,Urbano,5.0
78350,Santa Fe Sur,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,189,Urbano,5.0
78350,Constitución,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,472,Urbano,5.0
78350,Jardines de Nuevo Paseo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2062,Urbano,5.0
78356,Valle del Santuario,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,190,Urbano,5.0
78358,Villa Rica,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,192,Urbano,5.0
78359,San Juan de Guadalupe,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,193,Urbano,5.0
78360,Cúpulas del Santuario,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,167,Urbano,5.0
78360,General Ignacio Martínez,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,194,Urbano,5.0
78360,Mercado,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,195,Urbano,5.0
78360,Graciano Sánchez 1a Sección,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,196,Urbano,5.0
78360,Los Arquitos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,199,Urbano,5.0
78360,Graciano Sánchez 2a Sección,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,987,Urbano,5.0
78360,Privada Regia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2287,Urbano,5.0
78360,5 de Mayo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2692,Urbano,5.0
78360,Apostólica,Equipamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,17,28,2954,Urbano,5.0
78363,Universidad Politécnica de San Luis Potosí,Equipamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,17,28,2484,Urbano,5.0
78364,Tierra Blanca,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,197,Urbano,5.0
78364,Las Flores,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,925,Urbano,5.0
78365,Campestre Juan Silos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,198,Urbano,5.0
78367,Primavera,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,200,Urbano,5.0
78368,Xicotencatl,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,201,Urbano,5.0
78369,Balcones del Valle,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,146,Urbano,5.0
78369,Himno Nacional 2a Secc,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,202,Urbano,5.0
78370,Progreso,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,203,Urbano,5.0
78370,6 de Junio,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,1025,Urbano,5.0
78377,Del Llano,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,205,Urbano,5.0
78377,Area Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,394,Urbano,5.0
78377,Dalias del Llano,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2089,Urbano,5.0
78378,Españita,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,206,Urbano,5.0
78379,Las Pilitas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,207,Urbano,5.0
78379,Anáhuac,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,854,Urbano,5.0
78379,San Manuel,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,1012,Urbano,5.0
78379,Valle del Potosí,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2146,Urbano,5.0
78380,Satélite Francisco I Madero,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,208,Urbano,5.0
78380,Santuario,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,209,Urbano,5.0
78380,Lomas de Bellavista,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,210,Urbano,5.0
78380,Simón Diaz,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,211,Urbano,5.0
78380,Viveros Satélite,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,388,Urbano,5.0
78380,San Juan Guadalupe,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,418,Urbano,5.0
78380,Prados Satélite,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,985,Urbano,5.0
78380,Bellas Lomas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,2086,Urbano,5.0
78380,Lomas de la Virgen,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2923,Urbano,5.0
78380,El Peñascal,Colonia,San Luis Potosí,San Luis Potosí,,78343,24,78343,,9,28,4270,Rural,
78384,Tepeyac,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,212,Urbano,5.0
78384,Tarragona Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,438,Urbano,5.0
78384,Lomas de Satélite,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,946,Urbano,5.0
78385,Simón Diaz INFONAVIT,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,213,Urbano,5.0
78385,Antorcha Popular,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,340,Urbano,5.0
78385,Privada Diamante Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,363,Urbano,5.0
78385,Simón Díaz (Indeco),Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,370,Urbano,5.0
78385,Los Pinos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,957,Urbano,5.0
78385,Nuevo Progreso,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,976,Urbano,5.0
78385,Residencial del Bosque,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,993,Urbano,5.0
78385,Residencial Salk,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,997,Urbano,5.0
78385,Simón Diaz Aguaje,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,1028,Urbano,5.0
78385,Valle del Progreso,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,1038,Urbano,5.0
78385,Agua Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2283,Urbano,5.0
78385,Privada Santa Clara,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2284,Urbano,5.0
78385,Privada Rinconada del Progreso,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2285,Urbano,5.0
78385,Aguazal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2386,Urbano,5.0
78385,Valle de Las Rosas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,2542,Urbano,5.0
78385,Puerta de Piedra,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2994,Urbano,5.0
78387,San Leonel,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,216,Urbano,5.0
78388,Constituyentes,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,217,Urbano,5.0
78389,5 de Febrero,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,218,Urbano,5.0
78389,Colorines,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,219,Urbano,5.0
78389,Marbella Conjunto Residencial,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,10,28,473,Urbano,5.0
78389,Diagonal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,881,Urbano,5.0
78389,Golondrinas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,896,Urbano,5.0
78389,Villa Española,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,1044,Urbano,5.0
78389,Privada Españita,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2084,Urbano,5.0
78389,Rinconada de los Olivos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2286,Urbano,5.0
78390,Centro de Abastos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,220,Urbano,5.0
78390,Florencia,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,10,28,221,Urbano,5.0
78390,Jaime Torres Bodet,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,223,Urbano,5.0
78390,Jardines de Oriente,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,224,Urbano,5.0
78390,Mayamil,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,225,Urbano,5.0
78390,Prados Glorieta,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,226,Urbano,5.0
78390,Providencia,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,227,Urbano,5.0
78390,Ricardo B Anaya,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,228,Urbano,5.0
78390,Santa Fe,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,229,Urbano,5.0
78390,Unidad Ponciano Arriaga 3a Sección,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,1034,Urbano,5.0
78390,Sol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2155,Urbano,5.0
78390,Privada Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2321,Urbano,5.0
78390,Los Almendros,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2322,Urbano,5.0
78390,Hermenegildo J Aldana,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2849,Urbano,5.0
78394,Cielo Claro Las Mercedes,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,81,Urbano,5.0
78394,Abastos INFONAVIT,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,232,Urbano,5.0
78394,INFONAVIT Ciudad 2000,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,233,Urbano,5.0
78394,La Libertad II,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,236,Urbano,5.0
78394,Las Mercedes,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,237,Urbano,5.0
78394,Prados de San Vicente Segunda Sección,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,238,Urbano,5.0
78394,Prados de San Vicente Tercera Sección,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,239,Urbano,5.0
78394,Rancho Viejo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,240,Urbano,5.0
78394,Parque Herradura,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,305,Urbano,5.0
78394,Torre de Babel,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,327,Urbano,5.0
78394,Paseo de los Agaves,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,328,Urbano,5.0
78394,Seminario Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,336,Urbano,5.0
78394,El Palmeral,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,349,Urbano,5.0
78394,Las Mercedes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,355,Urbano,5.0
78394,Rancho la Libertad,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,474,Urbano,5.0
78394,Colonial Abastos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,853,Urbano,5.0
78394,Azteca,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,859,Urbano,5.0
78394,Cecilia Occelli,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,874,Urbano,5.0
78394,El Palmar,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,887,Urbano,5.0
78394,Jardines del Rosario,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,909,Urbano,5.0
78394,Libertad,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,914,Urbano,5.0
78394,Praderas del Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,983,Urbano,5.0
78394,San Jorge,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,1010,Urbano,5.0
78394,Villas del Sol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,1049,Urbano,5.0
78394,Libertad INFONAVIT Abastos,Unidad habitacional,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,31,28,1051,Urbano,5.0
78394,San Cristóbal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2147,Urbano,5.0
78394,Prados Oriente,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2149,Urbano,5.0
78394,Los Silos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2151,Urbano,5.0
78394,Libertad de México,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2152,Urbano,5.0
78394,Las Palmas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2153,Urbano,5.0
78394,Jardines de La Libertad,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2154,Urbano,5.0
78394,Ejidal la Libertad,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,2156,Urbano,5.0
78394,Seminario La Misión,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2248,Urbano,5.0
78394,Misión del Palmar,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2249,Urbano,5.0
78394,Los Molinos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2293,Urbano,5.0
78394,Arco Iris,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2308,Urbano,5.0
78394,El Portal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2312,Urbano,5.0
78394,Villa de Las Torres,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2836,Urbano,5.0
78394,Silos Zona Dorada,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2837,Urbano,5.0
78394,Enramadas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2962,Urbano,5.0
78394,Villa Molinos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2977,Urbano,5.0
78394,San Xavier,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,3004,Urbano,5.0
78394,Del Río,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,4276,Urbano,5.0
78395,Puente del Sol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,173,Urbano,5.0
78395,Villa de Dalias,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,242,Urbano,5.0
78395,Industrias,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,243,Urbano,5.0
78395,Zona Industrial,Zona industrial,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,37,28,244,Urbano,5.0
78395,Parque Industrial Millennium,Zona industrial,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,37,28,307,Urbano,5.0
78395,Parque Industrial Tres Naciones,Zona industrial,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,37,28,331,Urbano,5.0
78395,Privadas Trojes del Sur,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,356,Urbano,5.0
78395,Bella Vista de Dalias,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,475,Urbano,5.0
78395,Dalias la Privada,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,476,Urbano,5.0
78395,Dalias,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,879,Urbano,5.0
78395,Providencia Real,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,988,Urbano,5.0
78395,Privada de las Flores,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2087,Urbano,5.0
78395,El Bosquecito,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2088,Urbano,5.0
78395,Industrial San Luis,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2270,Urbano,5.0
78395,Don Miguel,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2288,Urbano,5.0
78395,Bosques Esmeralda,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2384,Urbano,5.0
78395,Residencial Dalias,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,21,28,2387,Urbano,5.0
78396,Estrella de Oriente,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,245,Urbano,5.0
78396,José de Gálvez,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78343,24,78343,,9,28,246,Urbano,5.0
